loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-22 14:36:09.656 -0400,5322,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432043.65183525,1.018325805664062,0.3365478515625,-0.2620849609375,1,0.95,5
2019-10-22 14:36:09.696 -0400,5323,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432043.69181925,0.8656005859375,0.4665985107421875,-0.2975311279296875,1,0.95,5
2019-10-22 14:36:09.736 -0400,5324,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432043.73180225,0.765106201171875,0.592254638671875,-0.2793121337890625,1,0.95,5
2019-10-22 14:36:09.776 -0400,5325,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432043.7717852501,0.742706298828125,0.6074066162109375,-0.268768310546875,1,0.95,5
2019-10-22 14:36:09.816 -0400,5326,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432043.81176825,0.78607177734375,0.5447845458984375,-0.34832763671875,1,0.95,5
2019-10-22 14:36:09.856 -0400,5327,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432043.85175225,0.9539642333984375,0.5329132080078125,-0.3823089599609375,1,0.95,5
2019-10-22 14:36:09.896 -0400,5328,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432043.89173525,1.086090087890625,0.522186279296875,-0.40533447265625,1,0.95,5
2019-10-22 14:36:09.936 -0400,5329,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432043.93171825,1.182281494140625,0.5662078857421875,-0.4100341796875,1,0.95,5
2019-10-22 14:36:09.976 -0400,5330,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432043.97170125,1.559478759765625,0.64422607421875,-0.4254150390625,1,0.95,5
2019-10-22 14:36:10.016 -0400,5331,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432044.01168525,1.057464599609375,0.441864013671875,-0.3943328857421875,1,0.95,5
2019-10-22 14:36:10.056 -0400,5332,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432044.05166825,1.131973266601562,0.3841552734375,-0.2467193603515625,1,0.95,5
2019-10-22 14:36:10.096 -0400,5333,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432044.09165125,1.353958129882812,0.3405609130859375,-0.160308837890625,1,0.95,5
2019-10-22 14:36:10.136 -0400,5334,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432044.1316342501,1.264297485351562,0.2730712890625,-0.1086883544921875,1,0.95,5
2019-10-22 14:36:10.176 -0400,5335,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432044.17161825,0.9998779296875,0.2665863037109375,-0.0994873046875,1,0.95,5
2019-10-22 14:36:10.216 -0400,5336,1571769369.014889,33.99343613640584,-81.0299099774697,80.66391,0.9784492,343.067986629665,2.277930023106358,5.801121219137999,-9999,432044.2116012917,0.8349609375,0.324798583984375,-0.0931243896484375,1,0.95,5
2019-10-22 14:36:10.256 -0400,5337,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.2515842917,0.725433349609375,0.3627777099609375,-0.067596435546875,1,0.95,5
2019-10-22 14:36:10.296 -0400,5338,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.2915682917,0.7264862060546875,0.353057861328125,-0.0183868408203125,1,0.95,5
2019-10-22 14:36:10.336 -0400,5339,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.3315512917,0.7213287353515625,0.3060302734375,0.0148773193359375,1,0.95,5
2019-10-22 14:36:10.381 -0400,5340,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.3715342917,0.774627685546875,0.287200927734375,0.029937744140625,1,0.95,5
2019-10-22 14:36:10.415 -0400,5341,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.4115172917,0.939971923828125,0.32293701171875,-0.0878143310546875,1,0.95,5
2019-10-22 14:36:10.456 -0400,5342,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.4515012917,1.04229736328125,0.309417724609375,-0.1586456298828125,1,0.95,5
2019-10-22 14:36:10.495 -0400,5343,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.4914842917,1.098800659179688,0.34832763671875,-0.2039794921875,1,0.95,5
2019-10-22 14:36:10.535 -0400,5344,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.5314672917,1.248489379882812,0.327362060546875,-0.2308349609375,1,0.95,5
2019-10-22 14:36:10.575 -0400,5345,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.5714502917,0.9268035888671875,0.295074462890625,-0.302459716796875,1,0.95,5
2019-10-22 14:36:10.617 -0400,5346,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.6114342917,1.144500732421875,0.3212127685546875,-0.320709228515625,1,0.95,5
2019-10-22 14:36:10.655 -0400,5347,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.6514172917,1.167327880859375,0.3195953369140625,-0.235260009765625,1,0.95,5
2019-10-22 14:36:10.695 -0400,5348,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.6914002917,0.891571044921875,0.3226165771484375,-0.2063751220703125,1,0.95,5
2019-10-22 14:36:10.735 -0400,5349,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.7313832917,0.7028045654296875,0.3025665283203125,-0.218994140625,1,0.95,5
2019-10-22 14:36:10.775 -0400,5350,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.7713672917,0.6568145751953125,0.3726806640625,-0.180419921875,1,0.95,5
2019-10-22 14:36:10.815 -0400,5351,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.8113502917,0.7020263671875,0.412628173828125,-0.2114715576171875,1,0.95,5
2019-10-22 14:36:10.855 -0400,5352,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.8513332917,0.9620361328125,0.3866119384765625,-0.2396392822265625,1,0.95,5
2019-10-22 14:36:10.895 -0400,5353,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.8913162917,1.116867065429688,0.415313720703125,-0.2881011962890625,1,0.95,5
2019-10-22 14:36:10.935 -0400,5354,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.9313002917,1.081405639648438,0.4337005615234375,-0.3418731689453125,1,0.95,5
2019-10-22 14:36:10.975 -0400,5355,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432044.9712832917,1.189971923828125,0.53961181640625,-0.4321746826171875,1,0.95,5
2019-10-22 14:36:11.015 -0400,5356,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432045.0112662917,1.452423095703125,0.654754638671875,-0.48516845703125,1,0.95,5
2019-10-22 14:36:11.055 -0400,5357,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432045.0512492917,0.9442291259765625,0.562469482421875,-0.4233551025390625,1,0.95,5
2019-10-22 14:36:11.095 -0400,5358,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432045.0912332917,0.810272216796875,0.4764251708984375,-0.313873291015625,1,0.95,5
2019-10-22 14:36:11.135 -0400,5359,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432045.1312162917,1.131515502929688,0.5107421875,-0.2618865966796875,1,0.95,5
2019-10-22 14:36:11.175 -0400,5360,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432045.1711992917,1.227447509765625,0.3746337890625,-0.1946258544921875,1,0.95,5
2019-10-22 14:36:11.215 -0400,5361,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432045.211182,1.056808471679688,0.365203857421875,-0.13507080078125,1,0.95,5
2019-10-22 14:36:11.255 -0400,5362,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432045.251166,0.9764251708984375,0.37811279296875,-0.1496734619140625,1,0.95,5
2019-10-22 14:36:11.295 -0400,5363,1571769370.014889,33.99343853578253,-81.0299108773248,80.45982,0.6906587,346.0269487550324,2.285446675629179,5.752816937951817,-9999,432045.2911490001,0.9542083740234375,0.380615234375,-0.0603790283203125,1,0.95,5
2019-10-22 14:36:11.335 -0400,5364,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.331132,0.9005279541015625,0.4057769775390625,-0.0384063720703125,1,0.95,5
2019-10-22 14:36:11.375 -0400,5365,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.371115,0.970855712890625,0.38616943359375,-0.0272216796875,1,0.95,5
2019-10-22 14:36:11.415 -0400,5366,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.411099,0.876678466796875,0.305877685546875,-0.0375823974609375,1,0.95,5
2019-10-22 14:36:11.458 -0400,5367,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.451082,0.8367462158203125,0.2906494140625,-0.04766845703125,1,0.95,5
2019-10-22 14:36:11.495 -0400,5368,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.491065,0.906036376953125,0.30767822265625,-0.075042724609375,1,0.95,5
2019-10-22 14:36:11.535 -0400,5369,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.531048,0.9304656982421875,0.3296661376953125,-0.08892822265625,1,0.95,5
2019-10-22 14:36:11.575 -0400,5370,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.571032,1.056289672851562,0.3817291259765625,-0.1157379150390625,1,0.95,5
2019-10-22 14:36:11.615 -0400,5371,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.611015,0.9229583740234375,0.35845947265625,-0.220062255859375,1,0.95,5
2019-10-22 14:36:11.655 -0400,5372,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.650998,1.17120361328125,0.390899658203125,-0.2545623779296875,1,0.95,5
2019-10-22 14:36:11.695 -0400,5373,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.690981,1.32110595703125,0.361236572265625,-0.1880645751953125,1,0.95,5
2019-10-22 14:36:11.735 -0400,5374,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.7309650001,1.068161010742188,0.3013916015625,-0.110626220703125,1,0.95,5
2019-10-22 14:36:11.775 -0400,5375,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.770948,0.870086669921875,0.2682952880859375,-0.1915740966796875,1,0.95,5
2019-10-22 14:36:11.815 -0400,5376,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.810931,0.7830352783203125,0.3797607421875,-0.1982879638671875,1,0.95,5
2019-10-22 14:36:11.855 -0400,5377,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.850915,0.74072265625,0.47125244140625,-0.2013702392578125,1,0.95,5
2019-10-22 14:36:11.895 -0400,5378,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.890898,0.810546875,0.493408203125,-0.23333740234375,1,0.95,5
2019-10-22 14:36:11.935 -0400,5379,1571769371.014888,33.99345485949836,-81.02991685551201,81.30367,0.8858476,346.2801738019307,2.239249000627116,5.805598314976143,-9999,432045.930881,0.933258056640625,0.42926025390625,-0.2242584228515625,1,0.95,5
