loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-23 10:35:54.517 -0400,562,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.3814131667,0.98602294921875,0.467010498046875,0.0296783447265625,1,0.94,5
2019-10-23 10:35:54.557 -0400,563,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.4213981667,1.07757568359375,0.41217041015625,0.065521240234375,1,0.94,5
2019-10-23 10:35:54.597 -0400,564,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.4613831667,1.139968872070312,0.299652099609375,0.0254058837890625,1,0.94,5
2019-10-23 10:35:54.637 -0400,565,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.5013671667,1.219863891601562,0.304229736328125,-0.002227783203125,1,0.94,5
2019-10-23 10:35:54.683 -0400,566,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.5413521667,1.059326171875,0.2204132080078125,0.0046844482421875,1,0.94,5
2019-10-23 10:35:54.717 -0400,567,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.5813371667,0.8221893310546875,0.2243194580078125,-0.0749664306640625,1,0.94,5
2019-10-23 10:35:54.757 -0400,568,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.6213221667,0.8109130859375,0.2907562255859375,-0.1886138916015625,1,0.94,5
2019-10-23 10:35:54.797 -0400,569,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.6613061667,0.704254150390625,0.308349609375,-0.3258819580078125,1,0.94,5
2019-10-23 10:35:54.837 -0400,570,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.7012911667,0.914398193359375,0.4082489013671875,-0.4453887939453125,1,0.94,5
2019-10-23 10:35:54.877 -0400,571,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.7412761667,1.110061645507812,0.345184326171875,-0.4390411376953125,1,0.94,5
2019-10-23 10:35:54.917 -0400,572,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.7812611667,1.021392822265625,0.4287261962890625,-0.495208740234375,1,0.94,5
2019-10-23 10:35:54.957 -0400,573,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.8212451667,0.9175872802734375,0.3387298583984375,-0.4482879638671875,1,0.94,5
2019-10-23 10:35:54.997 -0400,574,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.8612301667,0.955352783203125,0.4543914794921875,-0.4525146484375,1,0.94,5
2019-10-23 10:35:55.037 -0400,575,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.9012151667,1.0885009765625,0.5779571533203125,-0.50286865234375,1,0.94,5
2019-10-23 10:35:55.077 -0400,576,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.9412001667,1.09197998046875,0.6222381591796875,-0.53131103515625,1,0.94,5
2019-10-23 10:35:55.120 -0400,577,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445400.9811841667,0.971466064453125,0.580078125,-0.5348968505859375,1,0.94,5
2019-10-23 10:35:55.157 -0400,578,1571841354.002216,33.99911635162455,-81.02428319240265,91.40735,1.109077,342.483622606858,11.14227277303328,13.69837779126884,-9999,445401.0211691667,1.062545776367188,0.6447601318359375,-0.5222015380859375,1,0.94,5
2019-10-23 10:35:55.203 -0400,579,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.0611541667,1.00689697265625,0.66204833984375,-0.4817962646484375,1,0.94,5
2019-10-23 10:35:55.237 -0400,580,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.1011391667,1.331283569335938,0.7201385498046875,-0.4844207763671875,1,0.94,5
2019-10-23 10:35:55.277 -0400,581,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.1411231667,0.925628662109375,0.584197998046875,-0.4572296142578125,1,0.94,5
2019-10-23 10:35:55.317 -0400,582,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.1811081667,1.483108520507812,0.5897674560546875,-0.2997283935546875,1,0.94,5
2019-10-23 10:35:55.357 -0400,583,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.2210931667,1.567794799804688,0.448211669921875,-0.2144775390625,1,0.94,5
2019-10-23 10:35:55.397 -0400,584,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.2610781667,1.17364501953125,0.2830963134765625,-0.1804656982421875,1,0.94,5
2019-10-23 10:35:55.437 -0400,585,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.301062125,0.9169158935546875,0.3162841796875,-0.243011474609375,1,0.94,5
2019-10-23 10:35:55.477 -0400,586,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.3410471251,0.7498779296875,0.3568115234375,-0.1529998779296875,1,0.94,5
2019-10-23 10:35:55.517 -0400,587,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.381032125,0.7558441162109375,0.347930908203125,-0.0759429931640625,1,0.94,5
2019-10-23 10:35:55.557 -0400,588,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.421017125,0.84564208984375,0.3273162841796875,-0.035858154296875,1,0.94,5
2019-10-23 10:35:55.597 -0400,589,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.461001125,0.8811492919921875,0.28387451171875,-0.0600433349609375,1,0.94,5
2019-10-23 10:35:55.637 -0400,590,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.500986125,1.009384155273438,0.2767486572265625,-0.0733642578125,1,0.94,5
2019-10-23 10:35:55.677 -0400,591,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.540971125,1.031829833984375,0.2627716064453125,-0.0683135986328125,1,0.94,5
2019-10-23 10:35:55.720 -0400,592,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.580956125,1.125045776367188,0.3083953857421875,-0.08245849609375,1,0.94,5
2019-10-23 10:35:55.757 -0400,593,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.620941125,0.978729248046875,0.350738525390625,-0.1702117919921875,1,0.94,5
2019-10-23 10:35:55.797 -0400,594,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.660925125,0.9541778564453125,0.364166259765625,-0.343841552734375,1,0.94,5
2019-10-23 10:35:55.837 -0400,595,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.700910125,1.348617553710938,0.454833984375,-0.471771240234375,1,0.94,5
2019-10-23 10:35:55.877 -0400,596,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.740895125,1.268814086914062,0.35723876953125,-0.366607666015625,1,0.94,5
2019-10-23 10:35:55.917 -0400,597,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.780880125,0.983428955078125,0.2714080810546875,-0.3513336181640625,1,0.94,5
2019-10-23 10:35:55.957 -0400,598,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.820864125,0.8337860107421875,0.318939208984375,-0.4458465576171875,1,0.94,5
2019-10-23 10:35:55.997 -0400,599,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.860849125,0.8338775634765625,0.4021759033203125,-0.397979736328125,1,0.94,5
2019-10-23 10:35:56.037 -0400,600,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.900834125,0.878997802734375,0.5120697021484375,-0.3851318359375,1,0.94,5
2019-10-23 10:35:56.077 -0400,601,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.940819125,0.950164794921875,0.5926513671875,-0.4782562255859375,1,0.94,5
2019-10-23 10:35:56.117 -0400,602,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445401.980803125,0.99847412109375,0.5521697998046875,-0.404266357421875,1,0.94,5
2019-10-23 10:35:56.156 -0400,603,1571841355.00193,33.99911533053431,-81.02428655917235,91.42964,1.148782,342.14230633477,13.20796667505923,15.92631811547835,-9999,445402.0207881251,1.070556640625,0.63916015625,-0.456329345703125,1,0.94,5
2019-10-23 10:35:56.197 -0400,604,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.060773125,1.109588623046875,0.7517852783203125,-0.4319305419921875,1,0.94,5
2019-10-23 10:35:56.236 -0400,605,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.100758125,1.54095458984375,0.8912200927734375,-0.523834228515625,1,0.94,5
2019-10-23 10:35:56.276 -0400,606,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.140742125,0.8682708740234375,0.539459228515625,-0.45440673828125,1,0.94,5
2019-10-23 10:35:56.316 -0400,607,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.180727125,1.369949340820312,0.5771942138671875,-0.366485595703125,1,0.94,5
2019-10-23 10:35:56.356 -0400,608,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.220712125,1.575210571289062,0.38916015625,-0.1604766845703125,1,0.94,5
2019-10-23 10:35:56.396 -0400,609,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.260697125,1.135772705078125,0.19940185546875,-0.1388702392578125,1,0.94,5
2019-10-23 10:35:56.437 -0400,610,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.30068175,0.83837890625,0.263458251953125,-0.1715087890625,1,0.94,5
2019-10-23 10:35:56.477 -0400,611,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.34066675,0.758148193359375,0.361572265625,-0.1375732421875,1,0.94,5
2019-10-23 10:35:56.516 -0400,612,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.38065175,0.8381500244140625,0.4044036865234375,-0.0865020751953125,1,0.94,5
2019-10-23 10:35:56.556 -0400,613,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.42063675,0.8630523681640625,0.33868408203125,-0.03253173828125,1,0.94,5
2019-10-23 10:35:56.596 -0400,614,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.46062075,0.9872589111328125,0.2807464599609375,-0.0170440673828125,1,0.94,5
2019-10-23 10:35:56.636 -0400,615,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.50060575,1.077911376953125,0.2549591064453125,-0.0333099365234375,1,0.94,5
2019-10-23 10:35:56.676 -0400,616,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.5405907501,1.066909790039062,0.2494049072265625,-0.02484130859375,1,0.94,5
2019-10-23 10:35:56.722 -0400,617,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.58057575,1.085296630859375,0.3084716796875,-0.05731201171875,1,0.94,5
2019-10-23 10:35:56.756 -0400,618,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.62056075,0.9431304931640625,0.385833740234375,-0.1419830322265625,1,0.94,5
2019-10-23 10:35:56.796 -0400,619,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.66054475,0.9683685302734375,0.3795623779296875,-0.3000030517578125,1,0.94,5
2019-10-23 10:35:56.836 -0400,620,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.70052975,1.274185180664062,0.4825286865234375,-0.384368896484375,1,0.94,5
2019-10-23 10:35:56.876 -0400,621,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.74051475,1.238723754882812,0.475921630859375,-0.4517669677734375,1,0.94,5
2019-10-23 10:35:56.916 -0400,622,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.78049975,0.912689208984375,0.2993011474609375,-0.36248779296875,1,0.94,5
2019-10-23 10:35:56.956 -0400,623,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.82048375,0.8063812255859375,0.28094482421875,-0.3878936767578125,1,0.94,5
2019-10-23 10:35:56.996 -0400,624,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.86046875,0.7622528076171875,0.3573760986328125,-0.359222412109375,1,0.94,5
2019-10-23 10:35:57.036 -0400,625,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.90045375,0.8097381591796875,0.5175018310546875,-0.4051361083984375,1,0.94,5
2019-10-23 10:35:57.077 -0400,626,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.94043875,0.9627532958984375,0.6502838134765625,-0.418426513671875,1,0.94,5
2019-10-23 10:35:57.116 -0400,627,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445402.98042275,1.014938354492188,0.6670379638671875,-0.4455718994140625,1,0.94,5
2019-10-23 10:35:57.156 -0400,628,1571841356.001928,33.99911817803298,-81.02425537607465,91.45964,1.286219,17.26564412120745,11.88913277518044,13.74074872859027,-9999,445403.02040775,1.049026489257812,0.6980133056640625,-0.5053253173828125,1,0.94,5
2019-10-23 10:35:57.196 -0400,629,1571841357.00225,33.99912769576642,-81.02425598748616,91.48033,1.387904,10.80996123441747,16.56503961401226,19.41084742747523,-9999,445403.06039275,1.205108642578125,0.7463226318359375,-0.45831298828125,1,0.94,5
2019-10-23 10:35:57.236 -0400,630,1571841357.00225,33.99912769576642,-81.02425598748616,91.48033,1.387904,10.80996123441747,16.56503961401226,19.41084742747523,-9999,445403.10037775,1.1568603515625,0.7061309814453125,-0.527252197265625,1,0.94,5
2019-10-23 10:35:57.276 -0400,631,1571841357.00225,33.99912769576642,-81.02425598748616,91.48033,1.387904,10.80996123441747,16.56503961401226,19.41084742747523,-9999,445403.14036175,1.157363891601562,0.611480712890625,-0.4143218994140625,1,0.94,5
2019-10-23 10:35:57.316 -0400,632,1571841357.00225,33.99912769576642,-81.02425598748616,91.48033,1.387904,10.80996123441747,16.56503961401226,19.41084742747523,-9999,445403.18034675,1.735824584960938,0.58831787109375,-0.2655792236328125,1,0.94,5
2019-10-23 10:35:57.356 -0400,633,1571841357.00225,33.99912769576642,-81.02425598748616,91.48033,1.387904,10.80996123441747,16.56503961401226,19.41084742747523,-9999,445403.2203317501,1.495834350585938,0.267913818359375,-0.115875244140625,1,0.94,5
2019-10-23 10:35:57.396 -0400,634,1571841357.00225,33.99912769576642,-81.02425598748616,91.48033,1.387904,10.80996123441747,16.56503961401226,19.41084742747523,-9999,445403.26031675,1.033599853515625,0.2124176025390625,-0.1807861328125,1,0.94,5
